Jornada,Equipo,ELO
28,CD Castellón,921.86
28,CE Sabadell,981.0
28,Sporting,1149.84
28,CD Alcoyano,974.12
28,Gimnàstic de Tarragona,1002.8
28,Valladolid,1347.06
28,Málaga,1242.77
28,UE Lleida,955.63
28,Atlético Tetuán,1088.93
28,Las Palmas,1157.21
28,Real Jaén,1201.71
28,Osasuna,1437.64
28,Alavés,1200.92
28,CyD Leonesa,1131.04
28,CD Condal,1270.91
28,Elche,1517.05
28,Mallorca,1425.6
28,Tenerife,1343.71
28,Córdoba,1418.19
28,Pontevedra CF,1403.72
28,Levante,1456.8
29,Betis,1547.25
29,Athletic,1494.72
29,Real Madrid,1757.75
29,Zaragoza,1554.01
29,Hércules CF,1111.96
29,Barcelona,1626.63
29,Real Racing,1371.52
29,Celta,1146.89
29,Sevilla,1458.23
29,Valencia,1546.18
29,Atlético,1522.09
29,Espanyol,1433.16
29,Real Murcia,1384.52
29,Real Oviedo,1438.51
29,Granada,1266.14
29,Deportivo,1394.77
29,Real Sociedad,1400.74
29,CD Castellón,921.86
29,CE Sabadell,981.0
29,Sporting,1149.84
29,CD Alcoyano,974.12
29,Gimnàstic de Tarragona,1002.8
29,Valladolid,1325.2
29,Málaga,1242.77
29,UE Lleida,955.63
29,Atlético Tetuán,1088.93
29,Las Palmas,1157.21
29,Real Jaén,1201.71
29,Osasuna,1437.64
29,Alavés,1200.92
29,CyD Leonesa,1131.04
29,CD Condal,1270.91
29,Elche,1498.71
29,Mallorca,1425.6
29,Tenerife,1343.71
29,Córdoba,1420.11
29,Pontevedra CF,1387.85
29,Levante,1452.37
30,Betis,1536.07
30,Athletic,1509.3
30,Real Madrid,1761.71
30,Zaragoza,1519.78
30,Hércules CF,1111.96
30,Barcelona,1637.81
30,Real Racing,1371.52
30,Celta,1146.89
30,Sevilla,1442.77
30,Valencia,1580.41
30,Atlético,1531.2
30,Espanyol,1448.62
30,Real Murcia,1367.66
30,Real Oviedo,1434.55
30,Granada,1266.14
30,Deportivo,1394.77
30,Real Sociedad,1400.74
30,CD Castellón,921.86
30,CE Sabadell,981.0
30,Sporting,1149.84
30,CD Alcoyano,974.12
30,Gimnàstic de Tarragona,1002.8
30,Valladolid,1342.06
30,Málaga,1242.77
30,UE Lleida,955.63
30,Atlético Tetuán,1088.93
30,Las Palmas,1157.21
30,Real Jaén,1201.71
30,Osasuna,1437.64
30,Alavés,1200.92
30,CyD Leonesa,1131.04
30,CD Condal,1270.91
30,Elche,1484.13
30,Mallorca,1425.6
30,Tenerife,1343.71
30,Córdoba,1456.69
30,Pontevedra CF,1378.74
30,Levante,1415.79
