Jornada,Equipo,ELO
26,CE Sabadell,1028.42
26,Real Sociedad,1491.55
26,Real Madrid,1646.35
26,Real Murcia,1178.1
26,Valladolid,1405.09
26,Barcelona,1697.28
26,Celta,1400.67
26,CD Logroñés,1095.9
26,Mallorca,1406.08
26,Real Oviedo,1357.85
26,Málaga,1489.35
26,Elche,874.5
26,CD Castellón,1055.32
26,Rayo,1328.65
26,Tenerife,1311.04
26,Real Burgos,1079.99
26,Deportivo,1580.78
26,Albacete,1401.77
26,Real Racing,1419.97
26,UE Lleida,1197.63
26,SD Compostela,1368.16
26,CP Mérida,1269.72
26,UD Salamanca,1207.16
26,Hércules CF,1192.42
26,CF Extremadura,1319.92
26,Alavés,1314.08
26,Villarreal,1615.99
26,Numancia,1331.85
26,RC Recreativo,1393.99
26,Getafe,1485.61
26,Levante,1439.17
27,Sporting,1115.06
27,Athletic,1567.18
27,Valencia,1621.25
27,Espanyol,1549.47
27,Cádiz CF,1054.62
27,Las Palmas,1335.83
27,Zaragoza,1453.44
27,Sevilla,1530.28
27,Osasuna,1411.81
27,Atlético,1541.44
27,Betis,1565.34
27,CE Sabadell,1028.42
27,Real Sociedad,1473.66
27,Real Madrid,1645.14
27,Real Murcia,1178.1
27,Valladolid,1405.09
27,Barcelona,1702.06
27,Celta,1400.67
27,CD Logroñés,1095.9
27,Mallorca,1423.97
27,Real Oviedo,1357.85
27,Málaga,1478.64
27,Elche,874.5
27,CD Castellón,1055.32
27,Rayo,1328.65
27,Tenerife,1311.04
27,Real Burgos,1079.99
27,Deportivo,1591.49
27,Albacete,1388.32
27,Real Racing,1406.38
27,UE Lleida,1197.63
27,SD Compostela,1368.16
27,CP Mérida,1269.72
27,UD Salamanca,1207.16
27,Hércules CF,1192.42
27,CF Extremadura,1319.92
27,Alavés,1314.08
27,Villarreal,1605.21
27,Numancia,1342.63
27,RC Recreativo,1393.99
27,Getafe,1489.38
27,Levante,1428.79
28,Sporting,1115.06
28,Athletic,1552.78
28,Valencia,1603.58
28,Espanyol,1525.22
28,Cádiz CF,1054.62
28,Las Palmas,1335.83
28,Zaragoza,1471.0
28,Sevilla,1512.72
28,Osasuna,1379.97
28,Atlético,1559.11
28,Betis,1576.23
28,CE Sabadell,1028.42
28,Real Sociedad,1482.88
28,Real Madrid,1624.66
28,Real Murcia,1178.1
28,Valladolid,1405.09
28,Barcelona,1716.46
28,Celta,1400.67
28,CD Logroñés,1095.9
28,Mallorca,1393.68
28,Real Oviedo,1357.85
28,Málaga,1467.75
28,Elche,874.5
28,CD Castellón,1055.32
28,Rayo,1328.65
28,Tenerife,1311.04
28,Real Burgos,1079.99
28,Deportivo,1598.32
28,Albacete,1381.49
28,Real Racing,1436.67
28,UE Lleida,1197.63
28,SD Compostela,1368.16
28,CP Mérida,1269.72
28,UD Salamanca,1207.16
28,Hércules CF,1192.42
28,CF Extremadura,1319.92
28,Alavés,1314.08
28,Villarreal,1629.46
28,Numancia,1333.41
28,RC Recreativo,1393.99
28,Getafe,1509.86
28,Levante,1460.63
29,Sporting,1115.06
29,Athletic,1569.71
29,Valencia,1620.41
29,Espanyol,1523.28
29,Cádiz CF,1054.62
29,Las Palmas,1335.83
29,Zaragoza,1474.97
29,Sevilla,1522.38
29,Osasuna,1403.26
29,Atlético,1555.14
29,Betis,1583.32
29,CE Sabadell,1028.42
29,Real Sociedad,1484.82
29,Real Madrid,1632.98
29,Real Murcia,1178.1
29,Valladolid,1405.09
29,Barcelona,1726.16
29,Celta,1400.67
29,CD Logroñés,1095.9
29,Mallorca,1384.02
29,Real Oviedo,1357.85
29,Málaga,1459.43
29,Elche,874.5
29,CD Castellón,1055.32
29,Rayo,1328.65
29,Tenerife,1311.04
29,Real Burgos,1079.99
29,Deportivo,1588.62
29,Albacete,1374.4
29,Real Racing,1446.92
29,UE Lleida,1197.63
29,SD Compostela,1368.16
29,CP Mérida,1269.72
29,UD Salamanca,1207.16
29,Hércules CF,1192.42
29,CF Extremadura,1319.92
29,Alavés,1314.08
29,Villarreal,1606.17
29,Numancia,1323.16
29,RC Recreativo,1393.99
29,Getafe,1493.03
29,Levante,1443.7
30,Sporting,1115.06
30,Athletic,1549.25
30,Valencia,1614.08
30,Espanyol,1541.19
30,Cádiz CF,1054.62
30,Las Palmas,1335.83
30,Zaragoza,1481.3
30,Sevilla,1529.33
30,Osasuna,1385.68
30,Atlético,1573.34
30,Betis,1589.55
30,CE Sabadell,1028.42
30,Real Sociedad,1502.4
30,Real Madrid,1638.29
30,Real Murcia,1178.1
30,Valladolid,1405.09
30,Barcelona,1719.93
30,Celta,1400.67
30,CD Logroñés,1095.9
30,Mallorca,1365.82
30,Real Oviedo,1357.85
30,Málaga,1460.97
30,Elche,874.5
30,CD Castellón,1055.32
30,Rayo,1328.65
30,Tenerife,1311.04
30,Real Burgos,1079.99
30,Deportivo,1597.35
30,Albacete,1369.09
30,Real Racing,1429.01
30,UE Lleida,1197.63
30,SD Compostela,1368.16
30,CP Mérida,1269.72
30,UD Salamanca,1207.16
30,Hércules CF,1192.42
30,CF Extremadura,1319.92
30,Alavés,1314.08
30,Villarreal,1626.63
30,Numancia,1316.21
30,RC Recreativo,1393.99
30,Getafe,1491.49
30,Levante,1434.97
31,Sporting,1115.06
31,Athletic,1574.22
31,Valencia,1607.45
31,Espanyol,1517.56
31,Cádiz CF,1054.62
31,Las Palmas,1335.83
31,Zaragoza,1496.82
31,Sevilla,1552.96
31,Osasuna,1401.89
31,Atlético,1549.85
31,Betis,1582.87
31,CE Sabadell,1028.42
31,Real Sociedad,1477.43
31,Real Madrid,1666.41
31,Real Murcia,1178.1
31,Valladolid,1405.09
31,Barcelona,1691.81
31,Celta,1400.67
31,CD Logroñés,1095.9
31,Mallorca,1350.3
31,Real Oviedo,1357.85
31,Málaga,1467.6
31,Elche,874.5
31,CD Castellón,1055.32
31,Rayo,1328.65
31,Tenerife,1311.04
31,Real Burgos,1079.99
31,Deportivo,1598.7
31,Albacete,1359.55
31,Real Racing,1412.8
31,UE Lleida,1197.63
31,SD Compostela,1368.16
31,CP Mérida,1269.72
31,UD Salamanca,1207.16
31,Hércules CF,1192.42
31,CF Extremadura,1319.92
31,Alavés,1314.08
31,Villarreal,1625.28
31,Numancia,1339.7
31,RC Recreativo,1393.99
31,Getafe,1501.03
31,Levante,1441.65
32,Sporting,1115.06
32,Athletic,1587.16
32,Valencia,1597.38
32,Espanyol,1519.04
32,Cádiz CF,1054.62
32,Las Palmas,1335.83
32,Zaragoza,1513.44
32,Sevilla,1532.64
32,Osasuna,1422.21
32,Atlético,1548.37
32,Betis,1584.81
32,CE Sabadell,1028.42
32,Real Sociedad,1496.68
32,Real Madrid,1676.25
32,Real Murcia,1178.1
32,Valladolid,1405.09
32,Barcelona,1703.24
32,Celta,1400.67
32,CD Logroñés,1095.9
32,Mallorca,1360.37
32,Real Oviedo,1357.85
32,Málaga,1477.67
32,Elche,874.5
32,CD Castellón,1055.32
32,Rayo,1328.65
32,Tenerife,1311.04
32,Real Burgos,1079.99
32,Deportivo,1579.45
32,Albacete,1349.48
32,Real Racing,1399.86
32,UE Lleida,1197.63
32,SD Compostela,1368.16
32,CP Mérida,1269.72
32,UD Salamanca,1207.16
32,Hércules CF,1192.42
32,CF Extremadura,1319.92
32,Alavés,1314.08
32,Villarreal,1623.34
32,Numancia,1323.08
32,RC Recreativo,1393.99
32,Getafe,1489.6
32,Levante,1431.81
33,Sporting,1115.06
33,Athletic,1560.75
33,Valencia,1606.23
33,Espanyol,1541.52
33,Cádiz CF,1054.62
33,Las Palmas,1335.83
33,Zaragoza,1490.96
33,Sevilla,1559.05
33,Osasuna,1441.64
33,Atlético,1528.94
33,Betis,1566.81
33,CE Sabadell,1028.42
33,Real Sociedad,1514.68
33,Real Madrid,1688.49
33,Real Murcia,1178.1
33,Valladolid,1405.09
33,Barcelona,1717.6
33,Celta,1400.67
33,CD Logroñés,1095.9
33,Mallorca,1373.25
33,Real Oviedo,1357.85
33,Málaga,1463.31
33,Elche,874.5
33,CD Castellón,1055.32
33,Rayo,1328.65
33,Tenerife,1311.04
33,Real Burgos,1079.99
33,Deportivo,1536.91
33,Albacete,1340.63
33,Real Racing,1442.4
33,UE Lleida,1197.63
33,SD Compostela,1368.16
33,CP Mérida,1269.72
33,UD Salamanca,1207.16
33,Hércules CF,1192.42
33,CF Extremadura,1319.92
33,Alavés,1314.08
33,Villarreal,1611.1
33,Numancia,1310.2
33,RC Recreativo,1393.99
33,Getafe,1501.64
33,Levante,1419.77
34,Sporting,1115.06
34,Athletic,1559.29
34,Valencia,1595.16
34,Espanyol,1520.62
34,Cádiz CF,1054.62
34,Las Palmas,1335.83
34,Zaragoza,1519.72
34,Sevilla,1580.45
34,Osasuna,1412.88
34,Atlético,1530.4
34,Betis,1561.31
34,CE Sabadell,1028.42
34,Real Sociedad,1502.39
34,Real Madrid,1700.78
34,Real Murcia,1178.1
34,Valladolid,1405.09
34,Barcelona,1722.28
34,Celta,1400.67
34,CD Logroñés,1095.9
34,Mallorca,1394.15
34,Real Oviedo,1357.85
34,Málaga,1475.93
34,Elche,874.5
34,CD Castellón,1055.32
34,Rayo,1328.65
34,Tenerife,1311.04
34,Real Burgos,1079.99
34,Deportivo,1515.51
34,Albacete,1335.95
34,Real Racing,1447.9
34,UE Lleida,1197.63
34,SD Compostela,1368.16
34,CP Mérida,1269.72
34,UD Salamanca,1207.16
34,Hércules CF,1192.42
34,CF Extremadura,1319.92
34,Alavés,1314.08
34,Villarreal,1634.37
34,Numancia,1321.27
34,RC Recreativo,1393.99
34,Getafe,1478.37
34,Levante,1407.15
35,Sporting,1115.06
35,Athletic,1579.55
35,Valencia,1580.32
35,Espanyol,1534.51
35,Cádiz CF,1054.62
35,Las Palmas,1335.83
35,Zaragoza,1499.46
35,Sevilla,1565.24
35,Osasuna,1412.02
35,Atlético,1506.57
35,Betis,1576.52
35,CE Sabadell,1028.42
35,Real Sociedad,1477.96
35,Real Madrid,1714.88
35,Real Murcia,1178.1
35,Valladolid,1405.09
35,Barcelona,1737.12
35,Celta,1400.67
35,CD Logroñés,1095.9
35,Mallorca,1395.01
35,Real Oviedo,1357.85
35,Málaga,1462.83
35,Elche,874.5
35,CD Castellón,1055.32
35,Rayo,1328.65
35,Tenerife,1311.04
35,Real Burgos,1079.99
35,Deportivo,1539.34
35,Albacete,1363.42
35,Real Racing,1433.8
35,UE Lleida,1197.63
35,SD Compostela,1368.16
35,CP Mérida,1269.72
35,UD Salamanca,1207.16
35,Hércules CF,1192.42
35,CF Extremadura,1319.92
35,Alavés,1314.08
35,Villarreal,1647.47
35,Numancia,1307.38
35,RC Recreativo,1393.99
35,Getafe,1502.8
35,Levante,1379.68
36,Sporting,1115.06
36,Athletic,1558.12
36,Valencia,1578.22
36,Espanyol,1536.61
36,Cádiz CF,1054.62
36,Las Palmas,1335.83
36,Zaragoza,1501.29
36,Sevilla,1571.73
36,Osasuna,1407.34
36,Atlético,1495.02
36,Betis,1588.07
36,CE Sabadell,1028.42
36,Real Sociedad,1454.11
36,Real Madrid,1708.39
36,Real Murcia,1178.1
36,Valladolid,1405.09
36,Barcelona,1724.75
36,Celta,1400.67
36,CD Logroñés,1095.9
36,Mallorca,1416.44
36,Real Oviedo,1357.85
36,Málaga,1486.68
36,Elche,874.5
36,CD Castellón,1055.32
36,Rayo,1328.65
36,Tenerife,1311.04
36,Real Burgos,1079.99
36,Deportivo,1537.51
36,Albacete,1358.72
36,Real Racing,1451.04
36,UE Lleida,1197.63
36,SD Compostela,1368.16
36,CP Mérida,1269.72
36,UD Salamanca,1207.16
36,Hércules CF,1192.42
36,CF Extremadura,1319.92
36,Alavés,1314.08
36,Villarreal,1652.17
36,Numancia,1312.06
36,RC Recreativo,1393.99
36,Getafe,1485.56
36,Levante,1392.05
37,Sporting,1115.06
37,Athletic,1521.34
37,Valencia,1570.38
37,Espanyol,1530.92
37,Cádiz CF,1054.62
37,Las Palmas,1335.83
37,Zaragoza,1490.4
37,Sevilla,1567.84
37,Osasuna,1413.03
37,Atlético,1503.77
37,Betis,1598.96
37,CE Sabadell,1028.42
37,Real Sociedad,1449.82
37,Real Madrid,1699.64
37,Real Murcia,1178.1
37,Valladolid,1405.09
37,Barcelona,1721.46
37,Celta,1400.67
37,CD Logroñés,1095.9
37,Mallorca,1454.94
37,Real Oviedo,1357.85
37,Málaga,1507.2
37,Elche,874.5
37,CD Castellón,1055.32
37,Rayo,1328.65
37,Tenerife,1311.04
37,Real Burgos,1079.99
37,Deportivo,1499.01
37,Albacete,1363.01
37,Real Racing,1430.52
37,UE Lleida,1197.63
37,SD Compostela,1368.16
37,CP Mérida,1269.72
37,UD Salamanca,1207.16
37,Hércules CF,1192.42
37,CF Extremadura,1319.92
37,Alavés,1314.08
37,Villarreal,1655.46
37,Numancia,1348.84
37,RC Recreativo,1393.99
37,Getafe,1489.45
37,Levante,1399.89
38,Sporting,1115.06
38,Athletic,1499.12
38,Valencia,1578.68
38,Espanyol,1553.14
38,Cádiz CF,1054.62
38,Las Palmas,1335.83
38,Zaragoza,1479.86
38,Sevilla,1541.04
38,Osasuna,1404.73
38,Atlético,1503.11
38,Betis,1592.68
38,CE Sabadell,1028.42
38,Real Sociedad,1460.28
38,Real Madrid,1710.18
38,Real Murcia,1178.1
38,Valladolid,1405.09
38,Barcelona,1711.0
38,Celta,1400.67
38,CD Logroñés,1095.9
38,Mallorca,1461.22
38,Real Oviedo,1357.85
38,Málaga,1534.0
38,Elche,874.5
38,CD Castellón,1055.32
38,Rayo,1328.65
38,Tenerife,1311.04
38,Real Burgos,1079.99
38,Deportivo,1492.5
38,Albacete,1351.36
38,Real Racing,1442.17
38,UE Lleida,1197.63
38,SD Compostela,1368.16
38,CP Mérida,1269.72
38,UD Salamanca,1207.16
38,Hércules CF,1192.42
38,CF Extremadura,1319.92
38,Alavés,1314.08
38,Villarreal,1666.23
38,Numancia,1355.35
38,RC Recreativo,1393.99
38,Getafe,1490.11
38,Levante,1389.12
