Jornada,Equipo,ELO
28,Sporting,1124.84
28,CD Alcoyano,949.12
28,Gimnàstic de Tarragona,977.8
28,Valladolid,1317.06
28,Málaga,1217.77
28,UE Lleida,930.63
28,Atlético Tetuán,1063.93
28,Las Palmas,1375.22
28,Real Jaén,1176.71
28,Osasuna,1412.64
28,Alavés,1175.92
28,CyD Leonesa,1106.04
28,CD Condal,1245.91
28,Elche,1492.53
28,Mallorca,1400.6
28,Tenerife,1318.71
28,Córdoba,1526.32
28,Pontevedra CF,1353.74
28,Levante,1371.54
29,Betis,1401.97
29,Athletic,1491.25
29,Real Madrid,1758.37
29,Zaragoza,1576.14
29,Hércules CF,1086.96
29,Barcelona,1553.36
29,Real Racing,1346.52
29,Celta,1121.89
29,Sevilla,1392.71
29,Valencia,1601.6
29,Atlético,1647.23
29,Espanyol,1437.85
29,Real Murcia,1386.19
29,Real Oviedo,1363.41
29,Granada,1241.14
29,Deportivo,1308.25
29,Real Sociedad,1375.74
29,CD Castellón,896.86
29,CE Sabadell,956.0
29,Sporting,1124.84
29,CD Alcoyano,949.12
29,Gimnàstic de Tarragona,977.8
29,Valladolid,1317.06
29,Málaga,1217.77
29,UE Lleida,930.63
29,Atlético Tetuán,1063.93
29,Las Palmas,1352.64
29,Real Jaén,1176.71
29,Osasuna,1412.64
29,Alavés,1175.92
29,CyD Leonesa,1106.04
29,CD Condal,1245.91
29,Elche,1509.64
29,Mallorca,1400.6
29,Tenerife,1318.71
29,Córdoba,1543.1
29,Pontevedra CF,1353.74
29,Levante,1354.76
30,Betis,1408.53
30,Athletic,1507.8
30,Real Madrid,1761.5
30,Zaragoza,1593.47
30,Hércules CF,1086.96
30,Barcelona,1546.8
30,Real Racing,1346.52
30,Celta,1121.89
30,Sevilla,1389.58
30,Valencia,1606.1
30,Atlético,1629.9
30,Espanyol,1419.97
30,Real Murcia,1385.14
30,Real Oviedo,1364.46
30,Granada,1241.14
30,Deportivo,1303.75
30,Real Sociedad,1375.74
30,CD Castellón,896.86
30,CE Sabadell,956.0
30,Sporting,1124.84
30,CD Alcoyano,949.12
30,Gimnàstic de Tarragona,977.8
30,Valladolid,1317.06
30,Málaga,1217.77
30,UE Lleida,930.63
30,Atlético Tetuán,1063.93
30,Las Palmas,1370.52
30,Real Jaén,1176.71
30,Osasuna,1412.64
30,Alavés,1175.92
30,CyD Leonesa,1106.04
30,CD Condal,1245.91
30,Elche,1477.23
30,Mallorca,1400.6
30,Tenerife,1318.71
30,Córdoba,1526.55
30,Pontevedra CF,1353.74
30,Levante,1387.17
